file|algorithm|peak|stack|time|substring_size
cere|GCIS-ef|1
cere|DC32|193750366|6291456|0.002985226000000|1
cere|DC64|233297292|6291456|0.003020161000000|1
cere|DC128|237514204|6291456|0.004038554000000|1
cere|GCIS-ef|10
cere|DC32|193750375|6291456|0.003373196000000|10
cere|DC64|233297301|6291456|0.003373328000000|10
cere|DC128|237514213|6291456|0.004601735000000|10
cere|GCIS-ef|100
cere|DC32|193750465|6291456|0.007732383000000|100
cere|DC64|233297391|6291456|0.007442639000000|100
cere|DC128|237514303|6291456|0.010090913000000|100
cere|GCIS-ef|1000
cere|DC32|193751365|6291456|0.042252926000000|1000
cere|DC64|233298291|6291456|0.041065005000000|1000
cere|DC128|237515203|6291456|0.046371508000000|1000
cere|GCIS-ef|10000
cere|DC32|10000
cere|DC64|10000
cere|DC128|10000
