file|algorithm|peak|stack|time|substring_size
proteins.001.1|GCIS-ef|1
proteins.001.1|DC32|29531970|6291456|0.002620457000000|1
proteins.001.1|DC64|19333338|6291456|0.002285044000000|1
proteins.001.1|DC128|32912456|6291456|0.002560411000000|1
proteins.001.1|GCIS-ef|10
proteins.001.1|DC32|29531979|6291456|0.003454573000000|10
proteins.001.1|DC64|19333347|6291456|0.002916499000000|10
proteins.001.1|DC128|32912465|6291456|0.002813374000000|10
proteins.001.1|GCIS-ef|100
proteins.001.1|DC32|29532069|6291456|0.008864836000000|100
proteins.001.1|DC64|19333437|6291456|0.006647908000000|100
proteins.001.1|DC128|32912555|6291456|0.004545863000000|100
proteins.001.1|GCIS-ef|1000
proteins.001.1|DC32|29532969|6291456|0.025023532000000|1000
proteins.001.1|DC64|19334337|6291456|0.014671015000000|1000
proteins.001.1|DC128|32913455|6291456|0.017419935000000|1000
proteins.001.1|GCIS-ef|10000
proteins.001.1|DC32|10000
proteins.001.1|DC64|10000
proteins.001.1|DC128|10000
