file|algorithm|peak|stack|time|substring_size
influenza|GCIS-ef|9818532|6291456|0.0574|1
influenza|DC3|25398285|6291456|0.003554866000000|1
influenza|DC4|26135286|6291456|0.003021631000000|1
influenza|DC5|26516645|6291456|0.002993404000000|1
influenza|DC6|26676302|6291456|0.002731064000000|1
influenza|DC7|27497499|6291456|0.002878375000000|1
influenza|DC8|29712966|6291456|0.002643559000000|1
influenza|DC9|31362994|6291456|0.002942045000000|1
influenza|DC11|36521243|6291456|0.002841904000000|1
influenza|DC15|38117064|6291456|0.003316088000000|1
influenza|DC30|50169024|6291456|0.003358376000000|1
influenza|DC32|52832666|6291456|0.003217768000000|1
influenza|DC60|78749442|6291456|0.003550650000000|1
influenza|DC64|82938486|6291456|0.003576871000000|1
influenza|GCIS-ef|9818532|6291456|0.0859|10
influenza|DC3|25398294|6291456|0.006208075000000|10
influenza|DC4|26135295|6291456|0.005223968000000|10
influenza|DC5|26516654|6291456|0.004965092000000|10
influenza|DC6|26676311|6291456|0.004492755000000|10
influenza|DC7|27497508|6291456|0.004370164000000|10
influenza|DC8|29712975|6291456|0.004491652000000|10
influenza|DC9|31363003|6291456|0.004718233000000|10
influenza|DC11|36521252|6291456|0.004206225000000|10
influenza|DC15|38117073|6291456|0.003926286000000|10
influenza|DC30|50169033|6291456|0.004095296000000|10
influenza|DC32|52832675|6291456|0.003992792000000|10
influenza|DC60|78749451|6291456|0.003661200000000|10
influenza|DC64|82938495|6291456|0.003813978000000|10
influenza|GCIS-ef|9818532|6291456|0.3406|100
influenza|DC3|25398384|6291456|0.021519402000000|100
influenza|DC4|26135385|6291456|0.014035800000000|100
influenza|DC5|26516744|6291456|0.015847856000000|100
influenza|DC6|26676401|6291456|0.012616712000000|100
influenza|DC7|27497598|6291456|0.012471855000000|100
influenza|DC8|29713065|6291456|0.009990965000000|100
influenza|DC9|31363093|6291456|0.013537739000000|100
influenza|DC11|36521342|6291456|0.012426314000000|100
influenza|DC15|38117163|6291456|0.009937612000000|100
influenza|DC30|50169123|6291456|0.006516163000000|100
influenza|DC32|52832765|6291456|0.005830885000000|100
influenza|DC60|78749541|6291456|0.005054987000000|100
influenza|DC64|82938585|6291456|0.004552031000000|100
influenza|GCIS-ef|9818532|6291456|2.8572|1000
influenza|DC3|25399284|6291456|0.097448774000000|1000
influenza|DC4|26136285|6291456|0.059931486000000|1000
influenza|DC5|26517644|6291456|0.075565395000000|1000
influenza|DC6|26677301|6291456|0.056963984000000|1000
influenza|DC7|27498498|6291456|0.053898774000000|1000
influenza|DC8|29713965|6291456|0.037550661000000|1000
influenza|DC9|31363993|6291456|0.049217533000000|1000
influenza|DC11|36522242|6291456|0.059264150000000|1000
influenza|DC15|38118063|6291456|0.052221373000000|1000
influenza|DC30|50170023|6291456|0.026884517000000|1000
influenza|DC32|52833665|6291456|0.026472868000000|1000
influenza|DC60|78750441|6291456|0.016981615000000|1000
influenza|DC64|82939485|6291456|0.020550860000000|1000
influenza|GCIS-ef|9818532|6291456|27.5393|10000
influenza|DC3|25408284|6291456|0.438490933000000|10000
influenza|DC4|26145285|6291456|0.277384334000000|10000
influenza|DC5|26526644|6291456|0.330527797000000|10000
influenza|DC6|26686301|6291456|0.227565127000000|10000
influenza|DC7|27507498|6291456|0.236022603000000|10000
influenza|DC8|29722965|6291456|0.187305672000000|10000
influenza|DC9|31372993|6291456|0.205236679000000|10000
influenza|DC11|10000
influenza|DC15|10000
influenza|DC30|10000
influenza|DC32|10000
influenza|DC60|10000
influenza|DC64|10000
