file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.1|GCX|177404523|6291456|0,002382450000000|1
pseudo-real-dblp.xml.0001.1|GCX|177404523|6291456|0,002367587000000|10
pseudo-real-dblp.xml.0001.1|GCX|177404523|6291456|0,004874876000000|100
pseudo-real-dblp.xml.0001.1|GCX|177404523|6291456|0,021750909000000|1000
pseudo-real-dblp.xml.0001.1|GCX|177404523|6291456|0,200255653000000|10000
