file|algorithm|peak|stack|time|substring_size
artificial-fib41|GCX|469300101|6291456|0,002570506000000|1
artificial-fib41|GCX|469300101|6291456|0,002870623000000|10
artificial-fib41|GCX|469300101|6291456|0,004953359000000|100
artificial-fib41|GCX|469300101|6291456|0,020432516000000|1000
artificial-fib41|GCX|469300101|6291456|0,181921634000000|10000
