file|algorithm|peak|stack|time|substring_size
real-kernel|GCX|451897115|6291456|0,002383247000000|1
real-kernel|GCX|451897115|6291456|0,002550004000000|10
real-kernel|GCX|451897115|6291456|0,004584581000000|100
real-kernel|GCX|451897115|6291456|0,020921717000000|1000
real-kernel|GCX|451897115|6291456|0,193700946000000|10000
