file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-mozilla|DC8|484462029|6291456|2.000000000000000|190786557|6291456|0.000000000000000|54198501|51220480
corpus-mozilla|DC16|467562049|6291456|2.000000000000000|140823609|6291456|0.000000000000000|48622045|51220480
corpus-mozilla|DC32|463252476|6291456|2.000000000000000|130886532|6291456|0.000000000000000|45514348|51220480
corpus-mozilla|DC64|464599397|6291456|2.000000000000000|128607470|6291456|0.000000000000000|48113397|51220480
corpus-mozilla|DC128|459277068|6291456|1.000000000000000|119981388|6291456|0.000000000000000|43145908|51220480
corpus-mozilla|GCIS-ef|51232585|6291456|0.0000|20777|6291456|0.0000| 496|51220480
corpus-mozilla|GCIS-s8b|51308069|6291456|0.0000| 57|51220480
