file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-sprot34.dat|DC8|988314768|6291456|5.000000000000000|277468752|6291456|0.000000000000000|58229688|109617186
corpus-sprot34.dat|DC16|975675488|6291456|4.000000000000000|258291324|6291456|0.000000000000000|75591280|109617186
corpus-sprot34.dat|DC32|963954246|6291456|4.000000000000000|233174614|6291456|0.000000000000000|74833850|109617186
corpus-sprot34.dat|DC64|961280956|6291456|4.000000000000000|219364887|6291456|0.000000000000000|76014540|109617186
corpus-sprot34.dat|DC128|962599378|6291456|4.000000000000000|213466774|6291456|0.000000000000000|79485410|109617186
corpus-sprot34.dat|GCIS-ef|696479362|6291456|7.0000|395606071|6291456|5.0000| 51394345|109617186
corpus-sprot34.dat|GCIS-s8b|636469016|6291456|6.0000|361650827|6291456|1.0000| 42668895|109617186
