file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-samba|DC8|197003364|6291456|0.000000000000000|59411044|6291456|0.000000000000000|16193548|21606400
corpus-samba|DC16|192772322|6291456|0.000000000000000|51391730|6291456|0.000000000000000|15376386|21606400
corpus-samba|DC32|192338436|6291456|0.000000000000000|48687228|6291456|0.000000000000000|16272868|21606400
corpus-samba|DC64|192338564|6291456|0.000000000000000|48687228|6291456|0.000000000000000|16272868|21606400
corpus-samba|DC128|192571632|6291456|0.000000000000000|48221614|6291456|0.000000000000000|17007668|21606400
corpus-samba|GCIS-ef|21618589|6291456|0.0000|20858|6291456|0.0000| 572|21606400
corpus-samba|GCIS-s8b|21694005|6291456|0.0000| 73|21606400
