file|algorithm|peak|stack|time|substring_size
xml-dblp.xml|GCIS-ef|89636188|6291456|0.0557|1
xml-dblp.xml|DC8|140241328|6291456|0.003767793000000|1
xml-dblp.xml|DC16|151079454|6291456|0.005674548000000|1
xml-dblp.xml|DC32|152787992|6291456|0.002416079000000|1
xml-dblp.xml|DC64|173049478|6291456|0.002553679000000|1
xml-dblp.xml|DC128|189097235|6291456|0.002579667000000|1
xml-dblp.xml|GCIS-ef|89636188|6291456|0.0865|10
xml-dblp.xml|DC8|140241337|6291456|0.004180210000000|10
xml-dblp.xml|DC16|151079463|6291456|0.005931616000000|10
xml-dblp.xml|DC32|152788001|6291456|0.002683047000000|10
xml-dblp.xml|DC64|173049487|6291456|0.002684869000000|10
xml-dblp.xml|DC128|189097244|6291456|0.002704355000000|10
xml-dblp.xml|GCIS-ef|89636188|6291456|0.3521|100
xml-dblp.xml|DC8|140241427|6291456|0.008067874000000|100
xml-dblp.xml|DC16|151079553|6291456|0.009016026000000|100
xml-dblp.xml|DC32|152788091|6291456|0.005115462000000|100
xml-dblp.xml|DC64|173049577|6291456|0.005317350000000|100
xml-dblp.xml|DC128|189097334|6291456|0.005309487000000|100
xml-dblp.xml|GCIS-ef|89636188|6291456|3.0189|1000
xml-dblp.xml|DC8|140242327|6291456|0.047033275000000|1000
xml-dblp.xml|DC16|151080453|6291456|0.039340369000000|1000
xml-dblp.xml|DC32|152788991|6291456|0.028078734000000|1000
xml-dblp.xml|DC64|173050477|6291456|0.031025197000000|1000
xml-dblp.xml|DC128|189098234|6291456|0.031747070000000|1000
xml-dblp.xml|GCIS-ef|89636188|6291456|26.0052|10000
xml-dblp.xml|DC8|140251327|6291456|0.400527377000000|10000
xml-dblp.xml|DC16|151089453|6291456|0.309042493000000|10000
xml-dblp.xml|DC32|10000
xml-dblp.xml|DC64|10000
xml-dblp.xml|DC128|10000
