file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-howto|DC8|350975640|6291456|1.000000000000000|99049089|6291456|0.000000000000000|28084600|39422105
corpus-howto|DC16|349979194|6291456|1.000000000000000|91350316|6291456|0.000000000000000|29396534|39422105
corpus-howto|DC32|349979258|6291456|1.000000000000000|91350316|6291456|0.000000000000000|29396534|39422105
corpus-howto|DC64|349979666|6291456|1.000000000000000|91350316|6291456|0.000000000000000|29396534|39422105
corpus-howto|DC128|349980462|6291456|1.000000000000000|91350417|6291456|0.000000000000000|29396558|39422105
corpus-howto|GCIS-ef|281338510|6291456|2.0000|144386870|6291456|2.0000| 23966683|39422105
corpus-howto|GCIS-s8b|251548438|6291456|2.0000|128012194|6291456|0.0000| 18015485|39422105
