file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-jdk13c|DC8|615116261|6291456|2.000000000000000|148377070|6291456|0.000000000000000|22860341|69728899
corpus-jdk13c|DC16|598755420|6291456|2.000000000000000|128268076|6291456|0.000000000000000|23669972|69728899
corpus-jdk13c|DC32|594263468|6291456|2.000000000000000|119942836|6291456|0.000000000000000|26966204|69728899
corpus-jdk13c|DC64|594292796|6291456|2.000000000000000|115830988|6291456|0.000000000000000|31417152|69728899
corpus-jdk13c|DC128|595947390|6291456|2.000000000000000|115249918|6291456|0.000000000000000|34788254|69728899
corpus-jdk13c|GCIS-ef|290432831|6291456|2.0000|135077437|6291456|1.0000| 6592897|69728899
corpus-jdk13c|GCIS-s8b|282915696|6291456|2.0000|134835081|6291456|0.0000| 5809993|69728899
