file|algorithm|peak|stack|time|substring_size
large-corpus-linux|GCIS-ef|1
large-corpus-linux|DC8|33850159|6291456|0.001792076000000|1
large-corpus-linux|DC16|34195761|6291456|0.001884109000000|1
large-corpus-linux|DC32|34195761|6291456|0.001966438000000|1
large-corpus-linux|DC64|34195761|6291456|0.001955692000000|1
large-corpus-linux|DC128|34195761|6291456|0.001906001000000|1
large-corpus-linux|GCIS-ef|10
large-corpus-linux|DC8|33850168|6291456|0.001975959000000|10
large-corpus-linux|DC16|34195770|6291456|0.002334729000000|10
large-corpus-linux|DC32|34195770|6291456|0.002177212000000|10
large-corpus-linux|DC64|34195770|6291456|0.002187362000000|10
large-corpus-linux|DC128|34195770|6291456|0.002258691000000|10
large-corpus-linux|GCIS-ef|100
large-corpus-linux|DC8|33850258|6291456|0.005248853000000|100
large-corpus-linux|DC16|34195860|6291456|0.005141918000000|100
large-corpus-linux|DC32|34195860|6291456|0.005096349000000|100
large-corpus-linux|DC64|34195860|6291456|0.005050739000000|100
large-corpus-linux|DC128|34195860|6291456|0.005170899000000|100
large-corpus-linux|GCIS-ef|1000
large-corpus-linux|DC8|33851158|6291456|0.036312113000000|1000
large-corpus-linux|DC16|34196760|6291456|0.032723249000000|1000
large-corpus-linux|DC32|34196760|6291456|0.034407909000000|1000
large-corpus-linux|DC64|34196760|6291456|0.034374325000000|1000
large-corpus-linux|DC128|34196760|6291456|0.031684553000000|1000
large-corpus-linux|GCIS-ef|10000
large-corpus-linux|DC8|33860158|6291456|0.304153580000000|10000
large-corpus-linux|DC16|34205760|6291456|0.269120813000000|10000
large-corpus-linux|DC32|34205760|6291456|0.268654715000000|10000
large-corpus-linux|DC64|34205760|6291456|0.289512567000000|10000
large-corpus-linux|DC128|34205760|6291456|0.290625219000000|10000
