file|algorithm|peak|stack|time|substring_size
code-sources|GCIS-ef|108185124|6291456|0.0666|1
code-sources|DC8|146478039|6291456|0.001927935000000|1
code-sources|DC16|146177302|6291456|0.002409601000000|1
code-sources|DC32|156921943|6291456|0.002401948000000|1
code-sources|DC64|156921943|6291456|0.002410348000000|1
code-sources|DC128|156921975|6291456|0.002504962000000|1
code-sources|GCIS-ef|108185124|6291456|0.0999|10
code-sources|DC8|146478048|6291456|0.002297506000000|10
code-sources|DC16|146177311|6291456|0.002583615000000|10
code-sources|DC32|156921952|6291456|0.002651800000000|10
code-sources|DC64|156921952|6291456|0.002656546000000|10
code-sources|DC128|156921984|6291456|0.002676853000000|10
code-sources|GCIS-ef|108185124|6291456|0.3812|100
code-sources|DC8|146478138|6291456|0.006499535000000|100
code-sources|DC16|146177401|6291456|0.006662056000000|100
code-sources|DC32|156922042|6291456|0.006837053000000|100
code-sources|DC64|156922042|6291456|0.006778689000000|100
code-sources|DC128|156922074|6291456|0.006867119000000|100
code-sources|GCIS-ef|108185124|6291456|2.9618|1000
code-sources|DC8|146479038|6291456|0.048528594000000|1000
code-sources|DC16|146178301|6291456|0.042885634000000|1000
code-sources|DC32|156922942|6291456|0.047543971000000|1000
code-sources|DC64|156922942|6291456|0.046982544000000|1000
code-sources|DC128|156922974|6291456|0.046456887000000|1000
code-sources|GCIS-ef|108185124|6291456|27.2818|10000
code-sources|DC8|146488038|6291456|0.425451900000000|10000
code-sources|DC16|146187301|6291456|0.366281136000000|10000
code-sources|DC32|156931942|6291456|0.399596191000000|10000
code-sources|DC64|156931942|6291456|0.399442904000000|10000
code-sources|DC128|156931974|6291456|0.399457526000000|10000
