file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-ooffice|DC8|58569543|6291456|0.000000000000000|23800275|6291456|0.000000000000000|7394307|6152192
corpus-ooffice|DC16|58569575|6291456|0.000000000000000|23800275|6291456|0.000000000000000|7394307|6152192
corpus-ooffice|DC32|57677440|6291456|0.000000000000000|19295248|6291456|0.000000000000000|6986168|6152192
corpus-ooffice|DC64|57677568|6291456|0.000000000000000|19295248|6291456|0.000000000000000|6986168|6152192
corpus-ooffice|DC128|58570023|6291456|0.000000000000000|23800275|6291456|0.000000000000000|7394307|6152192
corpus-ooffice|GCIS-ef|6164317|6291456|0.0000|20768|6291456|0.0000| 484|6152192
corpus-ooffice|GCIS-s8b|6239757|6291456|0.0000| 33|6152192
