file|algorithm|peak|stack|time|substring_size
real-einstein.de.txt|GCIS-ef|1278048|6291456|0.0457|1
real-einstein.de.txt|DC8|19545982|6291456|0.001016164000000|1
real-einstein.de.txt|DC16|11405824|6291456|0.000927707000000|1
real-einstein.de.txt|DC32|10244924|6291456|0.003572394000000|1
real-einstein.de.txt|DC64|13175837|6291456|0.008028055000000|1
real-einstein.de.txt|DC128|14211760|6291456|0.001716834000000|1
real-einstein.de.txt|GCIS-ef|1278048|6291456|0.0698|10
real-einstein.de.txt|DC8|19545991|6291456|0.001325583000000|10
real-einstein.de.txt|DC16|11405833|6291456|0.001168593000000|10
real-einstein.de.txt|DC32|10244933|6291456|0.003815602000000|10
real-einstein.de.txt|DC64|13175846|6291456|0.008127346000000|10
real-einstein.de.txt|DC128|14211769|6291456|0.001836041000000|10
real-einstein.de.txt|GCIS-ef|1278048|6291456|0.2853|100
real-einstein.de.txt|DC8|19546081|6291456|0.003598135000000|100
real-einstein.de.txt|DC16|11405923|6291456|0.002997183000000|100
real-einstein.de.txt|DC32|10245023|6291456|0.005258115000000|100
real-einstein.de.txt|DC64|13175936|6291456|0.009227917000000|100
real-einstein.de.txt|DC128|14211859|6291456|0.002672624000000|100
real-einstein.de.txt|GCIS-ef|1278048|6291456|2.4391|1000
real-einstein.de.txt|DC8|19546981|6291456|0.023220359000000|1000
real-einstein.de.txt|DC16|11406823|6291456|0.018263826000000|1000
real-einstein.de.txt|DC32|10245923|6291456|0.017936609000000|1000
real-einstein.de.txt|DC64|13176836|6291456|0.017947074000000|1000
real-einstein.de.txt|DC128|14212759|6291456|0.010021279000000|1000
real-einstein.de.txt|GCIS-ef|1278048|6291456|23.5874|10000
real-einstein.de.txt|DC8|19555981|6291456|0.198648472000000|10000
real-einstein.de.txt|DC16|11415823|6291456|0.166575131000000|10000
real-einstein.de.txt|DC32|10000
real-einstein.de.txt|DC64|10000
real-einstein.de.txt|DC128|10000
