file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-nci|DC8|295746502|6291456|1.000000000000000|68853213|6291456|0.000000000000000|8452246|33553445
corpus-nci|DC16|286793684|6291456|1.000000000000000|58577900|6291456|0.000000000000000|8242956|33553445
corpus-nci|DC32|282016316|6291456|1.000000000000000|52663812|6291456|0.000000000000000|10717068|33553445
corpus-nci|DC64|284187194|6291456|1.000000000000000|52192906|6291456|0.000000000000000|14160602|33553445
corpus-nci|DC128|286230632|6291456|1.000000000000000|53743080|6291456|0.000000000000000|16455376|33553445
corpus-nci|GCIS-ef|187601099|6291456|0.0000|92725398|6291456|0.0000| 4699159|33553445
corpus-nci|GCIS-s8b|183206123|6291456|0.0000|91129470|6291456|0.0000| 3824959|33553445
