file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-dickens|DC8|90527582|6291456|0.000000000000000|25031213|6291456|0.000000000000000|6680094|10192446
corpus-dickens|DC16|90765681|6291456|0.000000000000000|23549279|6291456|0.000000000000000|7527845|10192446
corpus-dickens|DC32|90266430|6291456|0.000000000000000|23871814|6291456|0.000000000000000|6879710|10192446
corpus-dickens|DC64|90527806|6291456|0.000000000000000|25031213|6291456|0.000000000000000|6680094|10192446
corpus-dickens|DC128|90528635|6291456|0.000000000000000|25031324|6291456|0.000000000000000|6680115|10192446
corpus-dickens|GCIS-ef|73027250|6291456|0.0000|36169799|6291456|0.0000| 6974914|10192446
corpus-dickens|GCIS-s8b|66421782|6291456|0.0000|32031743|6291456|0.0000| 4590477|10192446
