file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna-dna|GCX|3475449755|6291456|16.781589000000000|761194992|6291456|1.503954000000000|222615384|403927746
dna-dna|GCIS-ef|2670423814|6291456|37.3667|1264335531|6291456|21.0213|225396878|403927746
dna-dna|GCIS-s8b|2519712550|6291456|26.7693|1191013099|6291456|6.4364|157453997|403927746
dna-dna|REPAIR|11949848923|6291456|693.533990|151627424|6291456|2.055044|5276088|403927746
