file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-rctail96|GCX|992745064|6291456|4.793215000000000|217643261|6291456|0.277490000000000|51940217|114711151
corpus-rctail96|GCIS-ef|678247583|6291456|7.1515|346823952|6291456|4.4007|31419319|114711151
corpus-rctail96|GCIS-s8b|646339911|6291456|6.2390|338564992|6291456|1.6241|28482745|114711151
corpus-rctail96|REPAIR|3367946235|6291456|59.261271|61099676|6291456|0.559943|3380731|114711151
