file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-cere|GCX|3893766768|6291456|18.337357000000001|778377790|6291456|1.489407000000000|149341387|461286644
real-cere|GCIS-ef|2434512691|6291456|27.5768|1401334885|6291456|12.6111|20482239|461286644
real-cere|GCIS-s8b|2413939505|6291456|26.8999|1195022285|6291456|4.7500|17331549|461286644
real-cere|REPAIR|13486614661|6291456|190.776268|104536844|6291456|4.682534|5971000|461286644
