file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-world_leaders|GCX|397413716|6291456|1.546023000000000|75912944|6291456|0.081595000000000|11856230|46968181
real-world_leaders|GCIS-ef|247180734|6291456|1.5244|110617430|6291456|0.7810|1809073|46968181
real-world_leaders|GCIS-s8b|245462938|6291456|1.4383|111034414|6291456|0.2752|1586883|46968181
real-world_leaders|REPAIR|1426560766|6291456|10.042659|10773228|6291456|0.157790|446468|46968181
