file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-tm29|GCX|2181043399|6291456|28.853382000000000|328213448|6291456|0.151492000000000|26214524|268435456
artificial-tm29|GCIS-ef|1393373252|6291456|4.9573|570468505|6291456|5.0627|9445|268435456
artificial-tm29|GCIS-s8b|1395318923|6291456|4.8586|571048025|6291456|1.9171|66191|268435456
artificial-tm29|REPAIR|8233692379|6291456|48.270936|2410064|6291456|0.172231|90|268435456
