file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
large-corpus-archive|GCX|239099612|6291456|1.115352000000000|58789900|6291456|0.048772000000000|18176308|27069647
large-corpus-archive|GCIS-ef|173539559|6291456|1.6988|96268912|6291456|1.2485|11909590|27069647
large-corpus-archive|GCIS-s8b|157270104|6291456|1.3759|87696520|6291456|0.3664|9889383|27069647
large-corpus-archive|REPAIR|825682232|6291456|11.125639|26096340|6291456|0.144483|1270410|27069647
