file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-sprot34.dat|GCX|963958852|6291456|4.800064000000000|233178998|6291456|0.314350000000000|74833850|109617186
corpus-sprot34.dat|GCIS-ef|696479362|6291456|8.0041|395606071|6291456|5.1236|51394345|109617186
corpus-sprot34.dat|GCIS-s8b|636469016|6291456|6.7293|361650827|6291456|1.6792|42668895|109617186
corpus-sprot34.dat|REPAIR|3280395750|6291456|82.964856|74783656|6291456|0.567192|3645285|109617186
