file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-kernel|GCX|2199799703|6291456|10.731475000000000|464431516|6291456|0.899805000000000|103276088|257961616
real-kernel|GCIS-ef|1355557737|6291456|15.0657|696239525|6291456|7.3468|6928312|257961616
real-kernel|GCIS-s8b|1347447027|6291456|15.0229|691877409|6291456|2.7660|6112175|257961616
real-kernel|REPAIR|7394361767|6291456|83.400690|44720256|6291456|2.086085|2554370|257961616
