file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GCX|14877536|6291456|0.001414157000000|1
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.0456|1
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|0|0|0.0055|1
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|0|0|0.0065|1
pseudo-real-dblp.xml.0001.2|GCX|14877536|6291456|0.001530243000000|10
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.0711|10
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|0|0|0.0064|10
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|0|0|0.0079|10
pseudo-real-dblp.xml.0001.2|GCX|14877536|6291456|0.003680610000000|100
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|0.3036|100
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|0|0|0.0132|100
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|0|0|0.0174|100
pseudo-real-dblp.xml.0001.2|GCX|14877536|6291456|0.019785379000000|1000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|2.6082|1000
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|0|0|0.0744|1000
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|0|0|0.1056|1000
pseudo-real-dblp.xml.0001.2|GCX|14877536|6291456|0.158710819000000|10000
pseudo-real-dblp.xml.0001.2|GCIS-ef|1913608|6291456|24.8452|10000
pseudo-real-dblp.xml.0001.2|PlainSlp_32Fblc|0|0|0.6510|10000
pseudo-real-dblp.xml.0001.2|PlainSlp_FblcFblc|0|0|0.9546|10000
