file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dna.001.1|GCX|877146967|6291456|4.424368000000000|157353302|6291456|0.136320000000000|22527278|104857600
pseudo-real-dna.001.1|GCIS-ef|554735645|6291456|5.3375|261950949|6291456|2.7799|4450733|104857600
pseudo-real-dna.001.1|GCIS-s8b|549324373|6291456|5.2252|261171257|6291456|1.0430|3717627|104857600
pseudo-real-dna.001.1|REPAIR|3026544065|6291456|27.599607|12869660|6291456|0.475460|538902|104857600
