file|algorithm|peak|stack|time|substring_size
cere|GCIS-ef|21642808|6291456|0.0837|1
cere|DC32|190655686|6291456|0.002390023000000|1
cere|DC64|230357117|6291456|0.002500319000000|1
cere|DC128|230357149|6291456|0.002550438000000|1
cere|GCIS-ef|21642808|6291456|0.1105|10
cere|DC32|190655695|6291456|0.002663922000000|10
cere|DC64|230357126|6291456|0.002791115000000|10
cere|DC128|230357158|6291456|0.002796807000000|10
cere|GCIS-ef|21642808|6291456|0.3589|100
cere|DC32|190655785|6291456|0.006630129000000|100
cere|DC64|230357216|6291456|0.008005574000000|100
cere|DC128|230357248|6291456|0.007969140000000|100
cere|GCIS-ef|21642808|6291456|2.9031|1000
cere|DC32|190656685|6291456|0.043520448000000|1000
cere|DC64|230358116|6291456|0.059591916000000|1000
cere|DC128|230358148|6291456|0.059618376000000|1000
cere|GCIS-ef|21642808|6291456|27.4575|10000
cere|DC32|190665685|6291456|0.399418472000000|10000
cere|DC64|230367116|6291456|0.580901630000000|10000
cere|DC128|230367148|6291456|0.562466657000000|10000
