file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna.001.1|DC32|894786268|6291456|4.000000000000000|156404801|6291456|0.000000000000000|23580257|104857600
dna.001.1|DC64|894388943|6291456|4.000000000000000|158268115|6291456|0.000000000000000|38941787|104857600
dna.001.1|DC128|918734576|6291456|3.000000000000000|183076912|6291456|0.000000000000000|71102096|104857600
dna.001.1|GCIS-ef|554735645|6291456|5.0000|261950949|6291456|2.0000| 4450733|104857600
dna.001.1|GCIS-s8b|549324373|6291456|5.0000|261171257|6291456|1.0000| 3717627|104857600
