file|algorithm|peak|stack|time|substring_size
cere|GCIS-ef|21642808|6291456|0.0843|1
cere|DC16|149958138|6291456|0.002524693000000|1
cere|DC32|149958149|6291456|0.002554085000000|1
cere|DC64|190766774|6291456|0.002617444000000|1
cere|DC128|190766822|6291456|0.002663256000000|1
cere|GCIS-ef|21642808|6291456|0.1093|10
cere|DC16|149958147|6291456|0.002871345000000|10
cere|DC32|149958158|6291456|0.003242839000000|10
cere|DC64|190766783|6291456|0.002996108000000|10
cere|DC128|190766831|6291456|0.003076267000000|10
cere|GCIS-ef|21642808|6291456|0.3614|100
cere|DC16|149958237|6291456|0.006545585000000|100
cere|DC32|149958248|6291456|0.006677956000000|100
cere|DC64|190766873|6291456|0.006518087000000|100
cere|DC128|190766921|6291456|0.006995524000000|100
cere|GCIS-ef|21642808|6291456|3.0476|1000
cere|DC16|149959137|6291456|0.039735714000000|1000
cere|DC32|149959148|6291456|0.039883738000000|1000
cere|DC64|190767773|6291456|0.042287690000000|1000
cere|DC128|190767821|6291456|0.041899149000000|1000
cere|GCIS-ef|21642808|6291456|29.6837|10000
cere|DC16|149968137|6291456|0.348193152000000|10000
cere|DC32|149968148|6291456|0.358283036000000|10000
cere|DC64|190776773|6291456|0.380775229000000|10000
cere|DC128|190776821|6291456|0.380279913000000|10000
