file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,000014373000000|1
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,000008792000000|1
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,000004122000000|1
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,000003083000000|1
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,000002832000000|1
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,000002375000000|1
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,000002750000000|1
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,000014376000000|10
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,000006876000000|10
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,000005167000000|10
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,000003583000000|10
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,000002749000000|10
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,000004541000000|10
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,000002501000000|10
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,000027459000000|100
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,000013166000000|100
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,000009250000000|100
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,000006458000000|100
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,000006000000000|100
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,000005543000000|100
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,000005500000000|100
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,000166959000000|1000
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,000070712000000|1000
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,000053124000000|1000
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,000035583000000|1000
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,000033210000000|1000
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,000029374000000|1000
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,000036583000000|1000
pseudo-real-dblp.xml.00001.2|GC2|1135593|6291456|0,001313874000000|10000
pseudo-real-dblp.xml.00001.2|GC4|1064433|6291456|0,000569500000000|10000
pseudo-real-dblp.xml.00001.2|GC8|1140121|6291456|0,000397292000000|10000
pseudo-real-dblp.xml.00001.2|GC16|1239137|6291456|0,000338915000000|10000
pseudo-real-dblp.xml.00001.2|GC32|1438861|6291456|0,000390541000000|10000
pseudo-real-dblp.xml.00001.2|GC64|1701557|6291456|0,000345168000000|10000
pseudo-real-dblp.xml.00001.2|GC128|1870145|6291456|0,000340749000000|10000
