file|algorithm|peak|stack|time|substring_size
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,000010958000000|1
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,000005791000000|1
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,000003495000000|1
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,000002833000000|1
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,000003125000000|1
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,000004332000000|1
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,000004624000000|1
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,000014083000000|10
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,000009125000000|10
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,000004003000000|10
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,000003626000000|10
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,000004959000000|10
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,000002834000000|10
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,000003167000000|10
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,000027790000000|100
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,000018749000000|100
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,000009500000000|100
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,000007084000000|100
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,000005209000000|100
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,000006125000000|100
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,000005832000000|100
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,000149960000000|1000
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,000087627000000|1000
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,000047416000000|1000
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,000037540000000|1000
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,000033710000000|1000
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,000032706000000|1000
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,000035790000000|1000
pseudo-real-dblp.xml.0001.2|GC2|1587695|6291456|0,001477332000000|10000
pseudo-real-dblp.xml.0001.2|GC4|1508161|6291456|0,000663752000000|10000
pseudo-real-dblp.xml.0001.2|GC8|1666309|6291456|0,000390418000000|10000
pseudo-real-dblp.xml.0001.2|GC16|1957049|6291456|0,000324123000000|10000
pseudo-real-dblp.xml.0001.2|GC32|2486501|6291456|0,000315625000000|10000
pseudo-real-dblp.xml.0001.2|GC64|3269937|6291456|0,000321375000000|10000
pseudo-real-dblp.xml.0001.2|GC128|4140753|6291456|0,000312707000000|10000
