file|algorithm|peak|stack|time|substring_size
real-Escherichia_Coli|GC2|60132787|6291456|0,000028416000000|1
real-Escherichia_Coli|GC4|56864173|6291456|0,000056753000000|1
real-Escherichia_Coli|GC8|36466485|6291456|0,000056001000000|1
real-Escherichia_Coli|GC16|103035041|6291456|0,000014539000000|1
real-Escherichia_Coli|GC32|107672017|6291456|0,000014793000000|1
real-Escherichia_Coli|GC64|112212589|6291456|0,000009834000000|1
real-Escherichia_Coli|GC128|113602813|6291456|0,000009375000000|1
real-Escherichia_Coli|GC2|60132787|6291456|0,000053333000000|10
real-Escherichia_Coli|GC4|56864173|6291456|0,000020083000000|10
real-Escherichia_Coli|GC8|36466485|6291456|0,000050960000000|10
real-Escherichia_Coli|GC16|103035041|6291456|0,000035710000000|10
real-Escherichia_Coli|GC32|107672017|6291456|0,000014625000000|10
real-Escherichia_Coli|GC64|112212589|6291456|0,000012458000000|10
real-Escherichia_Coli|GC128|113602813|6291456|0,000009416000000|10
real-Escherichia_Coli|GC2|60132787|6291456|0,000062252000000|100
real-Escherichia_Coli|GC4|56864173|6291456|0,000098292000000|100
real-Escherichia_Coli|GC8|36466485|6291456|0,000029293000000|100
real-Escherichia_Coli|GC16|103035041|6291456|0,000036543000000|100
real-Escherichia_Coli|GC32|107672017|6291456|0,000023499000000|100
real-Escherichia_Coli|GC64|112212589|6291456|0,000025792000000|100
real-Escherichia_Coli|GC128|113602813|6291456|0,000015583000000|100
real-Escherichia_Coli|GC2|60132787|6291456|0,000474709000000|1000
real-Escherichia_Coli|GC4|56864173|6291456|0,000208290000000|1000
real-Escherichia_Coli|GC8|36466485|6291456|0,000216042000000|1000
real-Escherichia_Coli|GC16|103035041|6291456|0,000220789000000|1000
real-Escherichia_Coli|GC32|107672017|6291456|0,000204623000000|1000
real-Escherichia_Coli|GC64|112212589|6291456|0,000077416000000|1000
real-Escherichia_Coli|GC128|113602813|6291456|0,000053958000000|1000
real-Escherichia_Coli|GC2|60132787|6291456|0,001887874000000|10000
real-Escherichia_Coli|GC4|56864173|6291456|0,002568041000000|10000
real-Escherichia_Coli|GC8|36466485|6291456|0,001155625000000|10000
real-Escherichia_Coli|GC16|103035041|6291456|0,001976458000000|10000
real-Escherichia_Coli|GC32|107672017|6291456|0,000990876000000|10000
real-Escherichia_Coli|GC64|112212589|6291456|0,000921793000000|10000
real-Escherichia_Coli|GC128|113602813|6291456|0,000533666000000|10000
