file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pitches|DC8|566006408|6291456|2.000000000000000|161218172|6291456|0.000000000000000|49547780|55832855
pitches|DC16|566006516|6291456|2.000000000000000|161218212|6291456|0.000000000000000|49547788|55832855
pitches|DC32|555641726|6291456|2.000000000000000|155878301|6291456|0.000000000000000|55374462|55832855
pitches|DC64|555642174|6291456|2.000000000000000|155878407|6291456|0.000000000000000|55374478|55832855
pitches|DC128|548389518|6291456|2.000000000000000|151354630|6291456|0.000000000000000|58295006|55832855
pitches|GCIS-ef|73907663|6291456|0.0000|15321501|6291456|0.0000| 2579809|55832855
pitches|GCIS-s8b|72005751|6291456|0.0000|9950821|6291456|0.0000| 1912179|55832855
