file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
einstein.de.txt|DC8|927585540|6291456|3.000000000000000|204450812|6291456|0.000000000000000|18929220|92758441
einstein.de.txt|DC16|865746576|6291456|3.000000000000000|165391160|6291456|0.000000000000000|10789056|92758441
einstein.de.txt|DC32|819096154|6291456|3.000000000000000|139697102|6291456|0.000000000000000|9830490|92758441
einstein.de.txt|DC64|786364640|6291456|3.000000000000000|121227546|6291456|0.000000000000000|8936144|92758441
einstein.de.txt|DC128|766901794|6291456|3.000000000000000|117271034|6291456|0.000000000000000|13594998|92758441
einstein.de.txt|GCIS-ef|481567136|6291456|5.0000|234440978|6291456|2.0000| 315794|92758441
einstein.de.txt|GCIS-s8b|481867616|6291456|4.0000|234695874|6291456|0.0000| 288983|92758441
