file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
english.001.2|DC8|1048577132|6291456|4.000000000000000|231227552|6291456|0.000000000000000|21507656|104857600
english.001.2|DC16|978672144|6291456|4.000000000000000|200560072|6291456|0.000000000000000|25792688|104857600
english.001.2|DC32|922995976|6291456|4.000000000000000|186510840|6291456|0.000000000000000|49384516|104857600
english.001.2|DC64|933789016|6291456|4.000000000000000|199210178|6291456|0.000000000000000|78813108|104857600
english.001.2|DC128|956770942|6291456|4.000000000000000|220404656|6291456|0.000000000000000|108183294|104857600
english.001.2|GCIS-ef|558170176|6291456|6.0000|286326201|6291456|3.0000| 5101447|104857600
english.001.2|GCIS-s8b|550188547|6291456|6.0000|284149497|6291456|1.0000| 4376285|104857600
