file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
sources|DC8|2035230744|6291456|9.000000000000000|525425861|6291456|0.000000000000000|145861272|210866607
sources|DC16|1951110504|6291456|9.000000000000000|461865140|6291456|0.000000000000000|145560540|210866607
sources|DC32|1947374493|6291456|9.000000000000000|460895009|6291456|0.000000000000000|156305181|210866607
sources|DC64|1947374493|6291456|9.000000000000000|460895009|6291456|0.000000000000000|156305181|210866607
sources|DC128|1947375073|6291456|8.000000000000000|460895158|6291456|0.000000000000000|156305213|210866607
sources|GCIS-ef|1387168755|6291456|16.0000|731420004|6291456|9.0000| 106098652|210866607
sources|GCIS-s8b|1320526595|6291456|11.0000|685882528|6291456|2.0000| 89425237|210866607
