file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna.001.1|DC8|978672072|6291456|3.000000000000000|186979010|6291456|0.000000000000000|12211626|104857600
dna.001.1|DC16|932068756|6291456|4.000000000000000|180077482|6291456|0.000000000000000|28611755|104857600
dna.001.1|DC32|898780720|6291456|4.000000000000000|157348904|6291456|0.000000000000000|22527264|104857600
dna.001.1|DC64|874207144|6291456|4.000000000000000|133221304|6291456|0.000000000000000|13379232|104857600
dna.001.1|DC128|887248416|6291456|3.000000000000000|153121032|6291456|0.000000000000000|41025452|104857600
dna.001.1|GCIS-ef|554735645|6291456|5.0000|261950949|6291456|2.0000| 4450733|104857600
dna.001.1|GCIS-s8b|549324373|6291456|5.0000|261171257|6291456|1.0000| 3717627|104857600
