file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
ooffice|DC8|67553783|6291456|0.000000000000000|23800275|6291456|0.000000000000000|7394307|6152192
ooffice|DC16|67553859|6291456|0.000000000000000|23800299|6291456|0.000000000000000|7394307|6152192
ooffice|DC32|63898892|6291456|0.000000000000000|19295312|6291456|0.000000000000000|6986168|6152192
ooffice|DC64|63899204|6291456|0.000000000000000|19295384|6291456|0.000000000000000|6986176|6152192
ooffice|DC128|67555011|6291456|0.000000000000000|23800643|6291456|0.000000000000000|7394339|6152192
ooffice|GCIS-ef|6164317|6291456|0.0000|20768|6291456|0.0000| 484|6152192
ooffice|GCIS-s8b|6239757|6291456|0.0000| 33|6152192
