file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
etext99|DC8|1012712761|6291456|4.000000000000000|258926951|6291456|0.000000000000000|69423057|105277340
etext99|DC16|973087280|6291456|4.000000000000000|229565972|6291456|0.000000000000000|71645244|105277340
etext99|DC32|973087344|6291456|4.000000000000000|229565972|6291456|0.000000000000000|71645244|105277340
etext99|DC64|977266426|6291456|4.000000000000000|231730501|6291456|0.000000000000000|66289874|105277340
etext99|DC128|977267270|6291456|4.000000000000000|231730602|6291456|0.000000000000000|66289898|105277340
etext99|GCIS-ef|710624816|6291456|8.0000|365887909|6291456|5.0000| 64208903|105277340
etext99|GCIS-s8b|678654056|6291456|6.0000|338852437|6291456|1.0000| 46589269|105277340
