file|algorithm|peak|stack|time|substring_size
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0558|1
dblp.xml.0001.1|DC8|38489450|6291456|0.001133773000000|1
dblp.xml.0001.1|DC16|12098444|6291456|0.000991168000000|1
dblp.xml.0001.1|DC32|13000473|6291456|0.001238994000000|1
dblp.xml.0001.1|DC64|23787136|6291456|0.002195979000000|1
dblp.xml.0001.1|DC128|22794794|6291456|0.002657604000000|1
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.0817|10
dblp.xml.0001.1|DC8|38489459|6291456|0.001525095000000|10
dblp.xml.0001.1|DC16|12098453|6291456|0.001295921000000|10
dblp.xml.0001.1|DC32|13000482|6291456|0.001671348000000|10
dblp.xml.0001.1|DC64|23787145|6291456|0.002366743000000|10
dblp.xml.0001.1|DC128|22794803|6291456|0.002671570000000|10
dblp.xml.0001.1|GCIS-ef|1913172|6291456|0.3187|100
dblp.xml.0001.1|DC8|38489549|6291456|0.004205416000000|100
dblp.xml.0001.1|DC16|12098543|6291456|0.003188674000000|100
dblp.xml.0001.1|DC32|13000572|6291456|0.003673211000000|100
dblp.xml.0001.1|DC64|23787235|6291456|0.004639343000000|100
dblp.xml.0001.1|DC128|22794893|6291456|0.004236202000000|100
dblp.xml.0001.1|GCIS-ef|1913172|6291456|2.6414|1000
dblp.xml.0001.1|DC8|38490449|6291456|0.028731732000000|1000
dblp.xml.0001.1|DC16|12099443|6291456|0.020660651000000|1000
dblp.xml.0001.1|DC32|13001472|6291456|0.020878479000000|1000
dblp.xml.0001.1|DC64|23788135|6291456|0.018711121000000|1000
dblp.xml.0001.1|DC128|22795793|6291456|0.018842632000000|1000
dblp.xml.0001.1|GCIS-ef|1913172|6291456|24.9316|10000
dblp.xml.0001.1|DC8|38499449|6291456|0.241878624000000|10000
dblp.xml.0001.1|DC16|12108443|6291456|0.178052745000000|10000
dblp.xml.0001.1|DC32|13010472|6291456|0.174217050000000|10000
dblp.xml.0001.1|DC64|23797135|6291456|0.161017837000000|10000
dblp.xml.0001.1|DC128|22804793|6291456|0.155536477000000|10000
