file|algorithm|peak|stack|time|substring_size
dblp.xml.00001.1|GCIS-ef|1458124|6291456|0.0539|1
dblp.xml.00001.1|DC8|38421514|6291456|0.001096454000000|1
dblp.xml.00001.1|DC16|11921430|6291456|0.001038889000000|1
dblp.xml.00001.1|DC32|12931689|6291456|0.001236355000000|1
dblp.xml.00001.1|DC64|2374398|6291456|0.001200806000000|1
dblp.xml.00001.1|DC128|23593033|6291456|0.002229410000000|1
dblp.xml.00001.1|GCIS-ef|1458124|6291456|0.0771|10
dblp.xml.00001.1|DC8|38421523|6291456|0.001472022000000|10
dblp.xml.00001.1|DC16|11921439|6291456|0.001278249000000|10
dblp.xml.00001.1|DC32|12931698|6291456|0.001689030000000|10
dblp.xml.00001.1|DC64|2374407|6291456|0.001270446000000|10
dblp.xml.00001.1|DC128|23593042|6291456|0.002406054000000|10
dblp.xml.00001.1|GCIS-ef|1458124|6291456|0.2958|100
dblp.xml.00001.1|DC8|38421613|6291456|0.004175962000000|100
dblp.xml.00001.1|DC16|11921529|6291456|0.003101335000000|100
dblp.xml.00001.1|DC32|12931788|6291456|0.004301263000000|100
dblp.xml.00001.1|DC64|2374497|6291456|0.002505455000000|100
dblp.xml.00001.1|DC128|23593132|6291456|0.003858102000000|100
dblp.xml.00001.1|GCIS-ef|1458124|6291456|2.4268|1000
dblp.xml.00001.1|DC8|38422513|6291456|0.027440969000000|1000
dblp.xml.00001.1|DC16|11922429|6291456|0.020006946000000|1000
dblp.xml.00001.1|DC32|12932688|6291456|0.022637092000000|1000
dblp.xml.00001.1|DC64|2375397|6291456|0.013474219000000|1000
dblp.xml.00001.1|DC128|23594032|6291456|0.018999596000000|1000
dblp.xml.00001.1|GCIS-ef|1458124|6291456|23.2005|10000
dblp.xml.00001.1|DC8|38431513|6291456|0.236149284000000|10000
dblp.xml.00001.1|DC16|11931429|6291456|0.175940230000000|10000
dblp.xml.00001.1|DC32|12941688|6291456|0.195721006000000|10000
dblp.xml.00001.1|DC64|2384397|6291456|0.115943953000000|10000
dblp.xml.00001.1|DC128|23603032|6291456|0.129040134000000|10000
