file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-webster|GCX|367148718|6291456|1.000000000000000|89379700|6291456|0.000000000000000|31331404|41458703
corpus-webster|GCIS-ef|289862931|6291456|2.0000|141454324|6291456|2.0000|23145517|41458703
corpus-webster|GCIS-s8b|261897714|6291456|2.0000|130304056|6291456|0.0000|16650469|41458703
corpus-webster|REPAIR|1223203642|6291456|17.598933|23064016|6291456|0.199600|41458703|41458703
