file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-english.001.2|GCX|896701005|6291456|4.000000000000000|186512152|6291456|0.000000000000000|49384516|104857600
pseudo-real-english.001.2|GCIS-ef|558170176|6291456|6.0000|286326201|6291456|3.0000|5101447|104857600
pseudo-real-english.001.2|GCIS-s8b|550188547|6291456|6.0000|284149497|6291456|1.0000|4376285|104857600
pseudo-real-english.001.2|REPAIR|3033131117|6291456|33.044550|32053144|6291456|1.054918|1788513|104857600
pseudo-real-english.001.2|GC3|1118482148|6291456|3.000000000000000|325130920|6291456|0.000000000000000|45510364|104857600
pseudo-real-english.001.2|GC4|1048577096|6291456|2.000000000000000|214416436|6291456|0.000000000000000|4700820|104857600
pseudo-real-english.001.2|GC5|1006634072|6291456|2.000000000000000|236318972|6291456|0.000000000000000|47575103|104857600
pseudo-real-english.001.2|GC6|978672064|6291456|2.000000000000000|201206874|6291456|0.000000000000000|26443962|104857600
pseudo-real-english.001.2|GC7|962259560|6291456|2.000000000000000|215743952|6291456|0.000000000000000|50967504|104857600
pseudo-real-english.001.2|GC8|943719560|6291456|2.000000000000000|163075496|6291456|0.000000000000000|5788760|104857600
pseudo-real-english.001.2|GC9|941709258|6291456|2.000000000000000|200102225|6291456|0.000000000000000|48641018|104857600
pseudo-real-english.001.2|GC11|929865630|6291456|2.000000000000000|190751354|6291456|0.000000000000000|47763530|104857600
pseudo-real-english.001.2|GC15|921947540|6291456|2.000000000000000|186075506|6291456|0.000000000000000|53255720|104857600
pseudo-real-english.001.2|GC30|910917624|6291456|2.000000000000000|176443800|6291456|0.000000000000000|57604524|104857600
pseudo-real-english.001.2|GC32|865076744|6291456|2.000000000000000|127530936|6291456|0.000000000000000|9564840|104857600
pseudo-real-english.001.2|GC60|919332984|6291456|2.000000000000000|185210940|6291456|0.000000000000000|73359324|104857600
pseudo-real-english.001.2|GC64|856724460|6291456|2.000000000000000|122569224|6291456|0.000000000000000|11153528|104857600
