file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-cere|DC3|1366307970|6291456|3.000000000000000|136209750|461286644
real-cere|DC4|1077882220|6291456|3.000000000000000|155308460|461286644
real-cere|DC5|970501459|6291456|3.000000000000000|140185153|461286644
