file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-howto|GC2|394241274|6291456|1,043169000000000|194865970|6291456|0,246979000000000|37177002|39422105
