file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-fib41|GC2|2679143008|6291456|3,071045000000000|1071798720|6291456|0,900924000000000|140792|267914296
