file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dblp.xml.00001.1|GC2|1048581912|6291456|2,960428000000000|420116016|6291456|0,499554000000000|684680|104857600
