file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-coreutils|GC2|2052854702|6291456|6,424195000000000|916356482|6291456|1,088584000000000|95228706|205281778
