file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna-dna|GCX|3475449755|6291456|16.822603999999998|761194992|6291456|1.497942000000000|222615384|403927746
dna-dna|GCIS-ef|2670423814|6291456|36.2312|1264335531|6291456|20.7721|225396878|403927746
dna-dna|GCIS-s8b|2519712550|6291456|26.3280|1191013099|6291456|6.4243|157453997|403927746
dna-dna|REPAIR|11949848923|6291456|604.771046|151627424|6291456|2.054785|159991384|403927746
