file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-sources.001.2|GCX|892612522|6291456|4.302107000000000|182403653|6291456|0.240568000000000|45272945|104857600
pseudo-real-sources.001.2|GCIS-ef|556819086|6291456|5.4552|284783869|6291456|3.1578|4944584|104857600
pseudo-real-sources.001.2|GCIS-s8b|550774445|6291456|5.4192|282051377|6291456|1.1715|4299635|104857600
pseudo-real-sources.001.2|REPAIR|3039500181|6291456|31.779085|30788472|6291456|0.907199|2452138|104857600
