file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-rs.13|GCX|1791782428|6291456|6.595516000000000|274731594|6291456|0.164358000000000|175508|216747218
artificial-rs.13|GCIS-ef|1126389783|6291456|4.0987|464577971|6291456|4.4870|7198|216747218
artificial-rs.13|GCIS-s8b|1127759919|6291456|4.1424|465057659|6291456|1.7420|37389|216747218
artificial-rs.13|REPAIR|6732914196|6291456|37.002947|2409504|6291456|0.135115|204|216747218
