file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-dickens|GCX|90271000|6291456|0.363212000000000|23876198|6291456|0.019211000000000|6879710|10192446
corpus-dickens|GCIS-ef|73027250|6291456|0.5958|36169799|6291456|0.5574|6974914|10192446
corpus-dickens|GCIS-s8b|66421782|6291456|0.4722|32031743|6291456|0.1120|4590477|10192446
corpus-dickens|REPAIR|306133970|6291456|3.359209|9116120|6291456|0.047311|4960208|10192446
