file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-influenza|GCX|1290907446|6291456|6.028750000000000|227038588|6291456|0.261496000000000|33518452|154808555
real-influenza|GCIS-ef|825195307|6291456|7.5097|390107360|6291456|4.1019|8758648|154808555
real-influenza|GCIS-s8b|813104869|6291456|7.2807|388634540|6291456|1.5040|7361187|154808555
real-influenza|REPAIR|4513193106|6291456|42.195843|28138060|6291456|0.348572|5053601|154808555
