file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
code-sources|GCX|1859163329|6291456|9.339346000000001|460899393|6291456|0.673134000000000|156305181|210866607
code-sources|GCIS-ef|1387168755|6291456|14.9171|731420004|6291456|9.6616|106098652|210866607
code-sources|GCIS-s8b|1320526595|6291456|11.9810|685882528|6291456|2.6651|89425237|210866607
code-sources|REPAIR|6308243680|6291456|325.505781|164964832|6291456|1.137705|58508816|210866607
