file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-Escherichia_Coli|GCX|956231055|6291456|4.379539000000000|199275350|6291456|0.202758000000000|41500862|112689515
real-Escherichia_Coli|GCIS-ef|636082072|6291456|6.7310|300759896|6291456|3.7323|18801481|112689515
real-Escherichia_Coli|GCIS-s8b|612250910|6291456|6.1297|297300252|6291456|1.3467|15934635|112689515
real-Escherichia_Coli|REPAIR|3404057049|6291456|61.072581|82394036|6291456|1.156599|10819401|112689515
