file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-webster|GCX|367151790|6291456|1.650843000000000|89382772|6291456|0.081901000000000|31331404|41458703
corpus-webster|GCIS-ef|289862931|6291456|2.8677|141454324|6291456|2.0462|23145517|41458703
corpus-webster|GCIS-s8b|261897714|6291456|2.1190|130304056|6291456|0.5037|16650469|41458703
corpus-webster|REPAIR|1223203642|6291456|17.596605|23064016|6291456|0.194099|14203179|41458703
