file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
corpus-rctail96|GCX|992745064|6291456|4.692600000000000|217643261|6291456|0.254962000000000|51940217|114711151
corpus-rctail96|GCIS-ef|678247583|6291456|6.7919|346823952|6291456|4.3115|31419319|114711151
corpus-rctail96|GCIS-s8b|646339911|6291456|6.0855|338564992|6291456|1.6026|28482745|114711151
corpus-rctail96|REPAIR|3367946235|6291456|58.026521|61099676|6291456|0.553005|19210187|114711151
