file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
real-influenza|GCX|1290903054|6291456|61,000000000000000|227029636|6291456|0,000000000000000|33518452|154808555
real-influenza|GCIS-ef|9684224|6291456|17,0000|235154848|6291456|5,0000|8758648|154808555
real-influenza|GCIS-s8b|9901072|6291456|17,0000|232434968|6291456|1,0000|7361187|154808555
