file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-dna.001.1|GCX|877142575|6291456|40,000000000000000|157344350|6291456|0,000000000000000|22527278|104857600
pseudo-real-dna.001.1|GCIS-ef|4934240|6291456|11,0000|157005312|6291456|3,0000|4450733|104857600
pseudo-real-dna.001.1|GCIS-s8b|5401088|6291456|11,0000|155376928|6291456|1,0000|3717627|104857600
