file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
pseudo-real-proteins.001.1|DC32|877580756|6291456|48.000000000000000|149286320|6291456|0.000000000000000|9475856|104857600
pseudo-real-proteins.001.1|GCIS-ef|5561096|6291456|20.0000|184916344|6291456|7.0000| 5103624|104857600
pseudo-real-proteins.001.1|GCIS-s8b|4907816|6291456|19.0000|184630816|6291456|2.0000| 4329053|104857600
