file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
artificial-rs.13|DC32|1791777984|6291456|6.000000000000000|274727210|6291456|0.000000000000000|175508|216747218
artificial-rs.13|GCIS-ef|1126389783|6291456|4.0000|464577971|6291456|4.0000| 7198|216747218
artificial-rs.13|GCIS-s8b|1127759919|6291456|4.0000|465057659|6291456|1.0000| 37389|216747218
