file|algorithm|peak_comp|stack_comp|compression_time|peak_decomp|stack_decomp|decompression_time|compressed_size|plain_size
dna-dna|DC8|3500752426|6291456|41.000000000000000|823374186|6291456|1.000000000000000|150156562|403927746
dna-dna|DC16|3415751941|6291456|16.000000000000000|703401024|6291456|1.000000000000000|152585605|403927746
dna-dna|DC32|3475445276|6291456|16.000000000000000|761190608|6291456|1.000000000000000|222615384|403927746
dna-dna|DC64|3475445832|6291456|16.000000000000000|761190608|6291456|1.000000000000000|222615384|403927746
dna-dna|DC128|3415753261|6291456|21.000000000000000|703401024|6291456|1.000000000000000|152585605|403927746
dna-dna|GCIS-ef|2670423814|6291456|34.0000|1264335531|6291456|20.0000| 225396878|403927746
dna-dna|GCIS-s8b|2519712550|6291456|26.0000|1191013099|6291456|6.0000| 157453997|403927746
